L_MiddleIntermediate;6,05977;1,834252;-4,696541;-0,03562929;0,6021483;-0,2056163;-0,7706299
L_MiddleDistal;6,032714;1,825291;-4,688476;-0,03029501;0,5962089;-0,2590554;-0,759281
L_MiddleTip;6,008259;1,816703;-4,681393;-0,03029501;0,5962089;-0,2590554;-0,759281
Spawner Left;6,104911;1,834458;-4,706144;0,4530255;0,5907467;0,2255733;-0,628413
L_Palm;6,136244;1,828908;-4,715226;0,1054567;0,5718914;-0,06739865;-0,810726
L_RingMetacarpal;6,16043;1,820564;-4,742809;0,1054567;0,5718914;-0,06739865;-0,810726
L_RingProximal;6,104951;1,824862;-4,726339;0,1538189;0,6581339;-0,09209844;-0,7312439
L_RingIntermediate;6,063408;1,829211;-4,722716;0,04644248;0,6229163;-0,2342587;-0,7449441
L_RingDistal;6,036273;1,82285;-4,716442;-0,003026143;0,5787091;-0,2897567;-0,7623175
L_RingTip;6,012429;1,815276;-4,708624;-0,003026143;0,5787091;-0,2897567;-0,7623175
L_ThumbMetacarpal;6,176829;1,821021;-4,695865;-0,200346;0,1127315;0,4934614;-0,838838
L_ThumbProximal;6,163307;1,813161;-4,664606;-0,2122712;0,2149328;0,4254909;-0,8530548
L_ThumbDistal;6,143423;1,806649;-4,634907;-0,1724425;0,09434983;0,4995334;-0,8436991
L_ThumbTip;6,135206;1,802567;-4,610079;-0,1724425;0,09434983;0,4995334;-0,8436991
L_Wrist;6,20112;1,827025;-4,741795;0,1073529;0,5704193;-0,06779075;-0,8114813
L_IndexMetacarpal;6,171335;1,825797;-4,707037;0,1073529;0,5704193;-0,06779075;-0,8114813
L_IndexProximal;6,112585;1,835299;-4,68308;0,02746102;0,5525436;-0,08378852;-0,828807
L_IndexIntermediate;6,075051;1,833379;-4,667264;-0,07233128;0,5378675;-0,1807017;-0,8202524
L_IndexDistal;6,05268;1,8252;-4,656527;-0,0956011;0,5533015;-0,2104443;-0,8002697
L_IndexTip;6,031774;1,816833;-4,648027;-0,0956011;0,5533015;-0,2104443;-0,8002697
L_LittleMetacarpal;6,158139;1,815025;-4,749829;0,1976457;0,6426078;-0,2591417;-0,6934241
L_LittleProximal;6,109375;1,812132;-4,745116;0,2053089;0,7211323;-0,1061533;-0,6531065
L_LittleIntermediate;6,076823;1,815933;-4,749224;0,08936039;0,6859379;-0,3112074;-0,651655
L_LittleDistal;6,056087;1,809154;-4,748285;0,07753347;0,6400574;-0,3333418;-0,6878945
L_LittleTip;6,033636;1,80276;-4,744788;0,07753347;0,6400574;-0,3333418;-0,6878945
L_MiddleMetacarpal;6,167621;1,823494;-4,724188;0,1073529;0,5704193;-0,06779075;-0,8114813
L_MiddleProximal;6,105023;1,834773;-4,705874;0,07978211;0,6230388;-0,1006422;-0,7715755
L_MiddleIntermediate;6,05991;1,834668;-4,69614;-0,03424834;0,6006721;-0,2061173;-0,7717098
L_MiddleDistal;6,032868;1,825768;-4,687963;-0,02899168;0,5946642;-0,2595375;-0,7603779
L_MiddleTip;6,008422;1,817236;-4,68078;-0,02899168;0,5946642;-0,2595375;-0,7603779
Spawner Left;6,105023;1,834773;-4,705874;0,4548811;0,5898886;0,2243607;-0,6283129
L_Palm;6,136322;1,829134;-4,715031;0,1073529;0,5704193;-0,06779075;-0,8114813
L_RingMetacarpal;6,160402;1,820641;-4,74266;0,1073529;0,5704193;-0,06779075;-0,8114813
L_RingProximal;6,104982;1,825105;-4,726035;0,1556327;0,6567438;-0,09277745;-0,7320236
L_RingIntermediate;6,063459;1,829549;-4,722306;0,0479423;0,6213277;-0,2347867;-0,7460086
L_RingDistal;6,036332;1,823257;-4,715927;-0,001590014;0,5770501;-0,2900915;-0,7634512
L_RingTip;6,012498;1,815753;-4,70801;-0,001590014;0,5770501;-0,2900915;-0,7634512
L_ThumbMetacarpal;6,176965;1,82126;-4,695765;-0,1970249;0,1130336;0,4944192;-0,83902
L_ThumbProximal;6,163525;1,813611;-4,664418;-0,2091478;0,2151479;0,4261473;-0,8534444
L_ThumbDistal;6,143707;1,807303;-4,634631;-0,1698972;0,09505409;0,5003468;-0,8436546
L_ThumbTip;6,135523;1,803359;-4,60977;-0,1698972;0,09505409;0,5003468;-0,8436546
L_Wrist;6,201108;1,827025;-4,741794;0,1092099;0,569015;-0,06820127;-0,8121846
L_IndexMetacarpal;6,171434;1,825993;-4,706943;0,1092099;0,569015;-0,06820127;-0,8121846
L_IndexProximal;6,11276;1,83567;-4,68285;0,02938382;0,5515922;-0,08403554;-0,8293496
L_IndexIntermediate;6,075252;1,833877;-4,666957;-0,07065606;0,5368146;-0,1809204;-0,8210394
L_IndexDistal;6,052889;1,82577;-4,656149;-0,09408747;0,5522057;-0,2107556;-0,8011233
L_IndexTip;6,031989;1,81746;-4,64758;-0,09408747;0,5522057;-0,2107556;-0,8011233
L_LittleMetacarpal;6,158082;1,815076;-4,74966;0,1990822;0,6409553;-0,2599196;-0,6942512
L_LittleProximal;6,109326;1,812291;-4,744794;0,2074559;0,7197849;-0,106578;-0,6538447
L_LittleIntermediate;6,076777;1,816184;-4,748833;0,09117879;0,684428;-0,3114363;-0,65288
L_LittleDistal;6,056022;1,809475;-4,747818;0,07928224;0,6384677;-0,3334485;-0,6891194
L_LittleTip;6,033559;1,803164;-4,744241;0,07928224;0,6384677;-0,3334485;-0,6891194
L_MiddleMetacarpal;6,167665;1,823628;-4,724072;0,1092099;0,569015;-0,06820127;-0,8121846
L_MiddleProximal;6,105131;1,835078;-4,70562;0,08139887;0,6217812;-0,1012833;-0,7723369
L_MiddleIntermediate;6,060044;1,835068;-4,695766;-0,03296609;0,5992644;-0,2067072;-0,7727016
L_MiddleDistal;6,033016;1,826221;-4,687484;-0,02781758;0,5931765;-0,260141;-0,7613769
L_MiddleTip;6,008583;1,817736;-4,680204;-0,02781758;0,5931765;-0,260141;-0,7613769
Spawner Left;6,105131;1,835078;-4,70562;0,4566619;0,58912;0,2231767;-0,628164
L_Palm;6,136398;1,829353;-4,714847;0,1092099;0,569015;-0,06820127;-0,8121846
L_RingMetacarpal;6,160376;1,820714;-4,742517;0,1092099;0,569015;-0,06820127;-0,8121846
L_RingProximal;6,105013;1,825339;-4,725747;0,1574316;0,6554248;-0,09344308;-0,7327361
L_RingIntermediate;6,063509;1,829876;-4,72192;0,04935677;0,6197846;-0,2353852;-0,7470107
L_RingDistal;6,036392;1,823647;-4,715439;-0,0002715141;0,5754169;-0,2905378;-0,764515
L_RingTip;6,012571;1,816206;-4,707427;-0,0002715141;0,5754169;-0,2905378;-0,764515
L_ThumbMetacarpal;6,177099;1,821503;-4,695669;-0,1935755;0,1133915;0,4953044;-0,8392524
L_ThumbProximal;6,163744;1,814072;-4,664234;-0,2059465;0,2154286;0,426707;-0,8538723
L_ThumbDistal;6,143993;1,807974;-4,634359;-0,167227;0,09581083;0,5010875;-0,843663
L_ThumbTip;6,135841;1,804173;-4,609465;-0,167227;0,09581083;0,5010875;-0,843663
L_Wrist;6,201085;1,826955;-4,741811;0,1103808;0,5669682;-0,06704713;-0,8135526
L_IndexMetacarpal;6,17157;1,826068;-4,706826;0,1103808;0,5669682;-0,06704713;-0,8135526
L_IndexProximal;6,113035;1,835972;-4,682478;0,03054106;0,5500745;-0,08268081;-0,8304513
L_IndexIntermediate;6,075576;1,834332;-4,666454;-0,06992568;0,5354215;-0,179552;-0,822311
L_IndexDistal;6,053225;1,826303;-4,655562;-0,09350424;0,5508507;-0,2094566;-0,8024641
L_IndexTip;6,032331;1,818059;-4,646914;-0,09350424;0,5508507;-0,2094566;-0,8024641
L_LittleMetacarpal;6,157978;1,815168;-4,749477;0,1999289;0,6389446;-0,2592125;-0,696123
L_LittleProximal;6,109234;1,812572;-4,744393;0,2095436;0,7179558;-0,1051101;-0,6554259
L_LittleIntermediate;6,076695;1,81666;-4,748315;0,09262145;0,6828299;-0,3099466;-0,6550556
L_LittleDistal;6,055907;1,810067;-4,747216;0,08051184;0,6368021;-0,3318752;-0,6912743
L_LittleTip;6,033424;1,80388;-4,743547;0,08051184;0,6368021;-0,3318752;-0,6912743
L_MiddleMetacarpal;6,167716;1,823702;-4,723936;0,1103808;0,5669682;-0,06704713;-0,8135526
L_MiddleProximal;6,105302;1,835397;-4,705213;0,08255686;0,6199636;-0,1001856;-0,7738168
L_MiddleIntermediate;6,060257;1,835561;-4,695168;-0,03235618;0,5975552;-0,2055796;-0,7743501
L_MiddleDistal;6,03324;1,826799;-4,686763;-0,0274687;0,5914263;-0,2591641;-0,7630824
L_MiddleTip;6,008817;1,818382;-4,679368;-0,0274687;0,5914263;-0,2591641;-0,7630824
Spawner Left;6,105302;1,835397;-4,705213;0,4584047;0,586997;0,2232185;-0,6288666
L_Palm;6,136509;1,82955;-4,714574;0,1103808;0,5669682;-0,06704713;-0,8135526
L_RingMetacarpal;6,160326;1,8208;-4,742349;0,1103808;0,5669682;-0,06704713;-0,8135526
L_RingProximal;6,105057;1,825647;-4,725333;0,1589652;0,6534671;-0,09233521;-0,7342924
L_RingIntermediate;6,063591;1,830376;-4,721333;0,05018374;0,6178895;-0,2342843;-0,7488695
L_RingDistal;6,036481;1,824252;-4,714722;0,0002065003;0,5735006;-0,2894016;-0,7663838
L_RingTip;6,012673;1,816895;-4,706591;0,0002065003;0,5735006;-0,2894016;-0,7663838
L_ThumbMetacarpal;6,177276;1,821574;-4,695573;-0,1913133;0,1122934;0,497316;-0,838729
L_ThumbProximal;6,164041;1,814261;-4,66406;-0,2039642;0,2144096;0,4286125;-0,8536502
L_ThumbDistal;6,14439;1,808287;-4,634094;-0,1656674;0,09500572;0,5029225;-0,8429695
L_ThumbTip;6,136309;1,804548;-4,609167;-0,1656674;0,09500572;0,5029225;-0,8429695
L_Wrist;6,20104;1,826819;-4,741843;0,1116327;0,5648198;-0,06584311;-0,8149734
L_IndexMetacarpal;6,171695;1,826086;-4,706718;0,1116327;0,5648198;-0,06584311;-0,8149734
L_IndexProximal;6,113307;1,83623;-4,682105;0,03179024;0,5485424;-0,08126916;-0,8315565
L_IndexIntermediate;6,075897;1,834751;-4,665951;-0,06912851;0,5340155;-0,1781398;-0,823599
L_IndexDistal;6,053558;1,826804;-4,654974;-0,09287366;0,5494792;-0,2081275;-0,8038225
L_IndexTip;6,03267;1,818629;-4,646246;-0,09287366;0,5494792;-0,2081275;-0,8038225
L_LittleMetacarpal;6,157851;1,815201;-4,7493;0,2008389;0,6368271;-0,2584774;-0,698072
L_LittleProximal;6,109122;1,812806;-4,743986;0,2119654;0,7160487;-0,1033439;-0,6570123
L_LittleIntermediate;6,076598;1,817118;-4,747795;0,09436091;0,6811906;-0,3081942;-0,6573371
L_LittleDistal;6,055773;1,810658;-4,746613;0,08200057;0,6350914;-0,330043;-0,6935466
L_LittleTip;6,033267;1,804613;-4,742851;0,08200057;0,6350914;-0,330043;-0,6935466
L_MiddleMetacarpal;6,16775;1,82372;-4,723807;0,1116327;0,5648198;-0,06584311;-0,8149734
L_MiddleProximal;6,105465;1,835672;-4,704804;0,08381984;0,6180682;-0,09902355;-0,7753455
L_MiddleIntermediate;6,060466;1,836022;-4,694561;-0,03165399;0,5957785;-0,2043774;-0,7760647
L_MiddleDistal;6,033459;1,827353;-4,686028;-0,02705161;0,5896003;-0,2581301;-0,7648589
L_MiddleTip;6,009047;1,81901;-4,678514;-0,02705161;0,5896003;-0,2581301;-0,7648589
Spawner Left;6,105465;1,835672;-4,704804;0,4602629;0,5847746;0,2232772;-0,629559
L_Palm;6,136608;1,829696;-4,714305;0,1116327;0,5648198;-0,06584311;-0,8149734
L_RingMetacarpal;6,160255;1,820828;-4,742186;0,1116327;0,5648198;-0,06584311;-0,8149734
L_RingProximal;6,105087;1,82591;-4,724916;0,1606952;0,651412;-0,09109908;-0,7358944
L_RingIntermediate;6,063663;1,83085;-4,720737;0,0511223;0,6158937;-0,2330973;-0,750818
L_RingDistal;6,036561;1,82484;-4,713991;0,0007637888;0,5714799;-0,2881857;-0,7683486
L_RingTip;6,012767;1,817575;-4,705736;0,0007637888;0,5714799;-0,2881857;-0,7683486
L_ThumbMetacarpal;6,177443;1,821589;-4,695488;-0,1889252;0,1111238;0,4994139;-0,8381793
L_ThumbProximal;6,164335;1,814398;-4,663893;-0,2019251;0,2133486;0,430591;-0,853405
L_ThumbDistal;6,144789;1,808552;-4,633834;-0,1640252;0,09414119;0,504834;-0,8422445
L_ThumbTip;6,136783;1,804878;-4,608874;-0,1640252;0,09414119;0,504834;-0,8422445
L_Wrist;6,200901;1,826486;-4,741825;0,1097351;0,5634027;-0,06328318;-0,8164135
L_IndexMetacarpal;6,171695;1,825634;-4,706596;0,1097351;0,5634027;-0,06328318;-0,8164135
L_IndexProximal;6,113407;1,835752;-4,681713;0,03006769;0,5471666;-0,07841396;-0,8328
L_IndexIntermediate;6,076054;1,834295;-4,665427;-0,07117826;0,5330659;-0,1752441;-0,8246599
L_IndexDistal;6,053734;1,826346;-4,654413;-0,09494568;0,5486789;-0,2051978;-0,8048793
L_IndexTip;6,032858;1,818175;-4,645653;-0,09494568;0,5486789;-0,2051978;-0,8048793
L_LittleMetacarpal;6,157656;1,815023;-4,749197;0,1990414;0,6360971;-0,2560052;-0,7001602
L_LittleProximal;6,108939;1,812718;-4,743721;0,2116698;0,7151911;-0,09946252;-0,6586388
L_LittleIntermediate;6,076432;1,817229;-4,74744;0,09303709;0,6809456;-0,3051528;-0,659196
L_LittleDistal;6,055589;1,810833;-4,746233;0,08002571;0,6346648;-0,3274905;-0,6953752
L_LittleTip;6,033084;1,804817;-4,742422;0,08002571;0,6346648;-0,3274905;-0,6953752
L_MiddleMetacarpal;6,167683;1,823372;-4,723682;0,1097351;0,5634027;-0,06328318;-0,8164135
L_MiddleProximal;6,105482;1,835353;-4,704386;0,08244973;0,6168327;-0,09598409;-0,776857
L_MiddleIntermediate;6,060521;1,8358;-4,693982;-0,0336842;0,5949434;-0,2015294;-0,7773633
L_MiddleDistal;6,033525;1,827146;-4,685398;-0,02933607;0,5888824;-0,2554893;-0,7662129
L_MiddleTip;6,009128;1,818806;-4,677836;-0,02933607;0,5888824;-0,2554893;-0,7662129
Spawner Left;6,105482;1,835353;-4,704386;0,459832;0,5821848;0,2252917;-0,6315529
L_Palm;6,136582;1,829362;-4,714034;0,1097351;0,5634027;-0,06328318;-0,8164135
L_RingMetacarpal;6,160099;1,8206;-4,742057;0,1097351;0,5634027;-0,06328318;-0,8164135
L_RingProximal;6,105007;1,825715;-4,724556;0,1599383;0,6501737;-0,08774878;-0,7375597
L_RingIntermediate;6,063619;1,830823;-4,720222;0,04906747;0,6149991;-0,2304648;-0,752499
L_RingDistal;6,03653;1,824834;-4,713401;-0,001909479;0,570617;-0,2859124;-0,7698355
L_RingTip;6,012766;1,817549;-4,705082;-0,001909479;0,570617;-0,2859124;-0,7698355
L_ThumbMetacarpal;6,177486;1,821076;-4,695413;-0,1894768;0,1081622;0,5010591;-0,83746
L_ThumbProximal;6,164517;1,813771;-4,663787;-0,2026541;0,2105626;0,4325006;-0,8529584
L_ThumbDistal;6,145099;1,807829;-4,633663;-0,1644704;0,09103402;0,5064068;-0,8415551
L_ThumbTip;6,137214;1,804062;-4,608678;-0,1644704;0,09103402;0,5064068;-0,8415551
L_Wrist;6,200754;1,825626;-4,741953;0,1063931;0,5632976;-0,06158608;-0,8170579
L_IndexMetacarpal;6,171583;1,824485;-4,706704;0,1063931;0,5632976;-0,06158608;-0,8170579
L_IndexProximal;6,113309;1,834363;-4,681691;0,02689212;0,5469106;-0,07658742;-0,8332467
L_IndexIntermediate;6,075978;1,832775;-4,665367;-0,07456088;0,5331128;-0,1735145;-0,8246965
L_IndexDistal;6,053679;1,824728;-4,654381;-0,09825846;0,5488479;-0,2033713;-0,8048303
L_IndexTip;6,032821;1,816478;-4,645653;-0,09825846;0,5488479;-0,2033713;-0,8048303
L_LittleMetacarpal;6,157512;1,81418;-4,749369;0,1960108;0,6368089;-0,2540248;-0,701089
L_LittleProximal;6,108803;1,811791;-4,743865;0,2094918;0,7154793;-0,09637646;-0,6594803
L_LittleIntermediate;6,076301;1,816363;-4,747551;0,09045477;0,6818942;-0,3026422;-0,6597321
L_LittleDistal;6,055459;1,809956;-4,746379;0,07700541;0,6355401;-0,3254479;-0,6958758
L_LittleTip;6,032962;1,803894;-4,742589;0,07700541;0,6355401;-0,3254479;-0,6958758
L_MiddleMetacarpal;6,167557;1,822347;-4,723803;0,1063931;0,5632976;-0,06158608;-0,8170579
L_MiddleProximal;6,105363;1,834127;-4,704359;0,0794962;0,616847;-0,09383503;-0,7774158
L_MiddleIntermediate;6,060411;1,834489;-4,693912;-0,03700247;0,5952511;-0,1996545;-0,7774606
L_MiddleDistal;6,033433;1,825744;-4,685363;-0,0327946;0,5893462;-0,2537793;-0,7662846
L_MiddleTip;6,009057;1,817313;-4,677835;-0,0327946;0,5893462;-0,2537793;-0,7662846
Spawner Left;6,105363;1,834127;-4,704359;0,4575536;0,5811226;0,22716;-0,6335137
L_Palm;6,13646;1,828237;-4,71408;0,1063931;0,5632976;-0,06158608;-0,8170579
L_RingMetacarpal;6,159957;1,819706;-4,74219;0,1063931;0,5632976;-0,06158608;-0,8170579
L_RingProximal;6,104877;1,824641;-4,7246;0,1575334;0,6502176;-0,08512606;-0,7383456
L_RingIntermediate;6,063496;1,829752;-4,720206;0,04606712;0,6154507;-0,2283495;-0,7529641
L_RingDistal;6,036417;1,823704;-4,713401;-0,005222842;0,571167;-0,2841331;-0,7700714
L_RingTip;6,012671;1,816336;-4,705105;-0,005222842;0,571167;-0,2841331;-0,7700714
L_ThumbMetacarpal;6,17739;1,819849;-4,69556;-0,192345;0,1058719;0,5011852;-0,8370234
L_ThumbProximal;6,164455;1,812303;-4,663977;-0,2057998;0,2085797;0,4329746;-0,852452
L_ThumbDistal;6,145062;1,806118;-4,633886;-0,1669455;0,08845147;0,5065309;-0,8412684
L_ThumbTip;6,137226;1,802173;-4,608913;-0,1669455;0,08845147;0,5065309;-0,8412684
L_Wrist;6,20069;1,825347;-4,742163;0,1039701;0,5635542;-0,0602103;-0,8172953
L_IndexMetacarpal;6,171512;1,82399;-4,706926;0,1039701;0,5635542;-0,0602103;-0,8172953
L_IndexProximal;6,113232;1,833703;-4,681866;0,02478504;0,5470178;-0,07502731;-0,8333836
L_IndexIntermediate;6,075903;1,83204;-4,665543;-0,0766782;0,5334864;-0,1719941;-0,8245794
L_IndexDistal;6,053605;1,823941;-4,654595;-0,1003032;0,5493106;-0,2017956;-0,8046589
L_IndexTip;6,032746;1,815652;-4,645906;-0,1003032;0,5493106;-0,2017956;-0,8046589
L_LittleMetacarpal;6,157454;1,81392;-4,74965;0,1939071;0,6376173;-0,2524068;-0,7015233
L_LittleProximal;6,108746;1,811476;-4,744166;0,2074889;0,7159005;-0,09448548;-0,6599298
L_LittleIntermediate;6,076243;1,816053;-4,747837;0,08837845;0,6828121;-0,3009926;-0,6598184
L_LittleDistal;6,055405;1,809624;-4,746704;0,07466693;0,6364298;-0,3241233;-0,6959353
L_LittleTip;6,032917;1,803513;-4,742944;0,07466693;0,6364298;-0,3241233;-0,6959353
L_MiddleMetacarpal;6,167489;1,821947;-4,724038;0,1039701;0,5635542;-0,0602103;-0,8172953
L_MiddleProximal;6,105289;1,833589;-4,704536;0,07728418;0,6171196;-0,09221099;-0,7776167
L_MiddleIntermediate;6,060337;1,833884;-4,694088;-0,03938498;0,5957595;-0,1982249;-0,77732
L_MiddleDistal;6,033366;1,825074;-4,685586;-0,03530803;0,5899519;-0,2525141;-0,7661247
L_MiddleTip;6,008999;1,816574;-4,678101;-0,03530803;0,5899519;-0,2525141;-0,7661247
Spawner Left;6,105289;1,833589;-4,704536;0,4557385;0,5805467;0,2287028;-0,6347938
L_Palm;6,136389;1,827768;-4,714287;0,1039701;0,5635542;-0,0602103;-0,8172953
L_RingMetacarpal;6,159896;1,819407;-4,74244;0,1039701;0,5635542;-0,0602103;-0,8172953
L_RingProximal;6,104811;1,824216;-4,724831;0,1553814;0,6505207;-0,08342597;-0,7387283
L_RingIntermediate;6,063428;1,82929;-4,720413;0,04359823;0,6160458;-0,2270033;-0,7530316
L_RingDistal;6,036356;1,823175;-4,713637;-0,007956713;0,5718003;-0,2831194;-0,7699509
L_RingTip;6,012625;1,81572;-4,705374;-0,007956713;0,5718003;-0,2831194;-0,7699509
L_ThumbMetacarpal;6,177317;1,819291;-4,695809;-0,1951093;0,1041604;0,5012186;-0,8365781
L_ThumbProximal;6,164389;1,81153;-4,664274;-0,2086608;0,207089;0,4333361;-0,8519358
L_ThumbDistal;6,145;1,805134;-4,634225;-0,1692939;0,08646584;0,5065854;-0,8409724
L_ThumbTip;6,13719;1,801032;-4,609269;-0,1692939;0,08646584;0,5065854;-0,8409724
L_Wrist;6,200605;1,825256;-4,74229;0,1034493;0,5632448;-0,0596351;-0,8176169
L_IndexMetacarpal;6,171453;1,823857;-4,707032;0,1034493;0,5632448;-0,0596351;-0,8176169
L_IndexProximal;6,1132;1,83356;-4,681909;0,02457457;0,5465868;-0,07420681;-0,8337462
L_IndexIntermediate;6,075887;1,831923;-4,665546;-0,07719283;0,5331286;-0,1712903;-0,8249094
L_IndexDistal;6,053597;1,823823;-4,654583;-0,100803;0,5489974;-0,2010638;-0,8049933
L_IndexTip;6,032743;1,815536;-4,64588;-0,100803;0,5489974;-0,2010638;-0,8049933
L_LittleMetacarpal;6,157359;1,813861;-4,749759;0,1934137;0,6374813;-0,2518378;-0,7019876
L_LittleProximal;6,108654;1,811431;-4,744239;0,2070408;0,715772;-0,0938963;-0,6602941
L_LittleIntermediate;6,076149;1,816022;-4,747886;0,08783516;0,6828428;-0,3004387;-0,6601117
L_LittleDistal;6,055312;1,809595;-4,74675;0,07396682;0,6364108;-0,3237169;-0,6962167
L_LittleTip;6,032827;1,803475;-4,742982;0,07396682;0,6364108;-0,3237169;-0,6962167
L_MiddleMetacarpal;6,167416;1,821843;-4,724143;0,1034493;0,5632448;-0,0596351;-0,8176169
L_MiddleProximal;6,105239;1,833484;-4,704573;0,07695401;0,6168982;-0,0914676;-0,7779129
L_MiddleIntermediate;6,060294;1,833802;-4,694095;-0,0400243;0,5955957;-0,197663;-0,7775561
L_MiddleDistal;6,033328;1,824984;-4,685585;-0,03608492;0,5897919;-0,2520751;-0,7663562
L_MiddleTip;6,00897;1,816469;-4,678089;-0,03608492;0,5897919;-0,2520751;-0,7663562
Spawner Left;6,105239;1,833484;-4,704573;0,4556006;0,5799833;0,2292359;-0,6352153
L_Palm;6,136328;1,827664;-4,714358;0,1034493;0,5632448;-0,0596351;-0,8176169
L_RingMetacarpal;6,159809;1,819336;-4,742542;0,1034493;0,5632448;-0,0596351;-0,8176169
L_RingProximal;6,10474;1,824142;-4,724881;0,1550022;0,6503026;-0,08275577;-0,7390754
L_RingIntermediate;6,063363;1,829236;-4,72043;0,04301319;0,615923;-0,2264385;-0,7533355
L_RingDistal;6,036295;1,823118;-4,713643;-0,008714914;0,5716704;-0,2826812;-0,7702003
L_RingTip;6,012572;1,815649;-4,705369;-0,008714914;0,5716704;-0,2826812;-0,7702003
L_ThumbMetacarpal;6,177264;1,819136;-4,695926;-0,1958157;0,1031691;0,5015302;-0,8363494
L_ThumbProximal;6,164367;1,811304;-4,664396;-0,209584;0,2062552;0,4337465;-0,8517028
L_ThumbDistal;6,144998;1,804835;-4,63435;-0,1700398;0,08544624;0,5068541;-0,8407643
L_ThumbTip;6,137212;1,800674;-4,609396;-0,1700398;0,08544624;0,5068541;-0,8407643
L_Wrist;6,200398;1,825366;-4,742286;0,1033175;0,5631938;-0,058994;-0,8177152
L_IndexMetacarpal;6,171246;1,823956;-4,707028;0,1033175;0,5631938;-0,058994;-0,8177152
L_IndexProximal;6,113006;1,833693;-4,681891;0,02518115;0,5465767;-0,07309469;-0,8338328
L_IndexIntermediate;6,075688;1,832147;-4,66553;-0,0766302;0,5332511;-0,1702114;-0,8251057
L_IndexDistal;6,053379;1,8241;-4,654569;-0,1002004;0,5491569;-0,1999961;-0,8052258
L_IndexTip;6,032503;1,815863;-4,645868;-0,1002004;0,5491569;-0,1999961;-0,8052258
L_LittleMetacarpal;6,157141;1,814018;-4,749763;0,1933638;0,6374848;-0,2512181;-0,7022201
L_LittleProximal;6,108434;1,811628;-4,744242;0,2067602;0,7158489;-0,09351759;-0,6603523
L_LittleIntermediate;6,075931;1,816225;-4,747888;0,08770406;0,6830892;-0,2999265;-0,6601072
L_LittleDistal;6,055089;1,809806;-4,746766;0,07381661;0,6366813;-0,3232168;-0,6962177
L_LittleTip;6,032601;1,803692;-4,743012;0,07381661;0,6366813;-0,3232168;-0,6962177
L_MiddleMetacarpal;6,167205;1,821964;-4,724141;0,1033175;0,5631938;-0,058994;-0,8177152
L_MiddleProximal;6,105043;1,833647;-4,704554;0,07712575;0,6170224;-0,09061804;-0,7778969
L_MiddleIntermediate;6,060094;1,834023;-4,694093;-0,03991429;0,595834;-0,1968948;-0,7775739
L_MiddleDistal;6,033113;1,825235;-4,685598;-0,03598614;0,5900412;-0,2513359;-0,7664118
L_MiddleTip;6,008742;1,816745;-4,678118;-0,03598614;0,5900412;-0,2513359;-0,7664118
Spawner Left;6,105043;1,833647;-4,704554;0,4557413;0,579666;0,2300337;-0,6351156
L_Palm;6,136124;1,827806;-4,714347;0,1033175;0,5631938;-0,058994;-0,8177152
L_RingMetacarpal;6,159596;1,819484;-4,742541;0,1033175;0,5631938;-0,058994;-0,8177152
L_RingProximal;6,104534;1,824324;-4,724871;0,1548835;0,6503879;-0,08214718;-0,7390933
L_RingIntermediate;6,063159;1,829443;-4,720426;0,04287727;0,6161162;-0,2258718;-0,7533556
L_RingDistal;6,036085;1,823337;-4,713652;-0,008896619;0,5718998;-0,2821628;-0,7702182
L_RingTip;6,012356;1,815874;-4,70539;-0,008896619;0,5718998;-0,2821628;-0,7702182
L_ThumbMetacarpal;6,17705;1,819214;-4,695928;-0,1966331;0,1025418;0,5019226;-0,835999
L_ThumbProximal;6,164157;1,811321;-4,664412;-0,2103332;0,2056731;0,4342709;-0,8513916
